538942472
134735618
en-ja	distilbert	1921	NOT
en-ja	distilbert	3065	NOT
en-ja	distilbert	6985	NOT
en-ja	distilbert	7576	NOT
en-ja	distilbert	7908	NOT
en-ja	distilbert	5067	NOT
en-ja	distilbert	1809	NOT
en-ja	distilbert	415	ERR
en-ja	distilbert	3605	NOT
en-ja	distilbert	558	NOT
en-ja	distilbert	9956	NOT
en-ja	distilbert	9186	NOT
en-ja	distilbert	3858	NOT
en-ja	distilbert	6449	NOT
en-ja	distilbert	8969	NOT
en-ja	distilbert	5905	NOT
en-ja	distilbert	3964	NOT
en-ja	distilbert	8768	NOT
en-ja	distilbert	9342	NOT
en-ja	distilbert	7128	NOT
en-ja	distilbert	9307	NOT
en-ja	distilbert	8037	NOT
en-ja	distilbert	2682	NOT
en-ja	distilbert	8303	NOT
en-ja	distilbert	141	NOT
en-ja	distilbert	9279	NOT
en-ja	distilbert	9520	NOT
en-ja	distilbert	9954	NOT
en-ja	distilbert	7308	NOT
en-ja	distilbert	9411	NOT
en-ja	distilbert	2958	NOT
en-ja	distilbert	2277	NOT
en-ja	distilbert	149	NOT
en-ja	distilbert	498	NOT
en-ja	distilbert	7134	NOT
en-ja	distilbert	1015	NOT
en-ja	distilbert	2384	NOT
en-ja	distilbert	7255	NOT
en-ja	distilbert	2868	NOT
en-ja	distilbert	8309	NOT
en-ja	distilbert	1043	NOT
en-ja	distilbert	5132	NOT
en-ja	distilbert	5224	NOT
en-ja	distilbert	8883	NOT
en-ja	distilbert	636	NOT
en-ja	distilbert	5169	NOT
en-ja	distilbert	6822	NOT
en-ja	distilbert	1986	NOT
en-ja	distilbert	6981	NOT
en-ja	distilbert	8448	NOT
en-ja	distilbert	2996	NOT
en-ja	distilbert	9652	NOT
en-ja	distilbert	8140	NOT
en-ja	distilbert	3569	NOT
en-ja	distilbert	9383	NOT
en-ja	distilbert	1647	NOT
en-ja	distilbert	9633	NOT
en-ja	distilbert	407	NOT
en-ja	distilbert	9097	NOT
en-ja	distilbert	699	NOT
en-ja	distilbert	4663	NOT
en-ja	distilbert	6229	NOT
en-ja	distilbert	8863	NOT
en-ja	distilbert	6766	NOT
en-ja	distilbert	3390	NOT
en-ja	distilbert	4845	NOT
en-ja	distilbert	5360	ERR
en-ja	distilbert	9982	NOT
en-ja	distilbert	7196	NOT
en-ja	distilbert	9903	NOT
en-ja	distilbert	1415	NOT
en-ja	distilbert	8190	NOT
en-ja	distilbert	2003	NOT
en-ja	distilbert	385	NOT
en-ja	distilbert	5903	NOT
en-ja	distilbert	7007	NOT
en-ja	distilbert	5561	NOT
en-ja	distilbert	6062	NOT
en-ja	distilbert	7296	NOT
en-ja	distilbert	7685	NOT
en-ja	distilbert	5552	NOT
en-ja	distilbert	4464	ERR
en-ja	distilbert	5031	NOT
en-ja	distilbert	8253	NOT
en-ja	distilbert	6052	NOT
en-ja	distilbert	3202	NOT
en-ja	distilbert	457	NOT
en-ja	distilbert	6274	NOT
en-ja	distilbert	5445	NOT
en-ja	distilbert	6733	NOT
en-ja	distilbert	6744	NOT
en-ja	distilbert	7789	ERR
en-ja	distilbert	553	NOT
en-ja	distilbert	9358	NOT
en-ja	distilbert	9176	NOT
en-ja	distilbert	5384	NOT
en-ja	distilbert	9137	NOT
en-ja	distilbert	4020	NOT
en-ja	distilbert	9451	NOT
en-ja	distilbert	7147	NOT
en-ja	distilbert	4294	NOT
en-ja	distilbert	325	NOT
en-ja	distilbert	591	NOT
en-ja	distilbert	9112	NOT
en-ja	distilbert	3579	NOT
en-ja	distilbert	9779	NOT
en-ja	distilbert	4541	NOT
en-ja	distilbert	7422	ERR
en-ja	distilbert	2087	NOT
en-ja	distilbert	9353	NOT
en-ja	distilbert	8117	NOT
en-ja	distilbert	7	NOT
en-ja	distilbert	5266	NOT
en-ja	distilbert	9550	NOT
en-ja	distilbert	2348	NOT
en-ja	distilbert	7220	NOT
en-ja	distilbert	3089	NOT
en-ja	distilbert	543	NOT
en-ja	distilbert	8772	NOT
en-ja	distilbert	9789	NOT
en-ja	distilbert	4697	NOT
en-ja	distilbert	5662	NOT
en-ja	distilbert	1195	NOT
en-ja	distilbert	167	NOT
en-ja	distilbert	8234	NOT
en-ja	distilbert	1689	NOT
en-ja	distilbert	9656	NOT
en-ja	distilbert	1895	NOT
en-ja	distilbert	8426	NOT
en-ja	distilbert	1808	NOT
en-ja	distilbert	2760	NOT
en-ja	distilbert	6204	NOT
en-ja	distilbert	727	ERR
en-ja	distilbert	2775	NOT
en-ja	distilbert	7584	NOT
en-ja	distilbert	8171	NOT
en-ja	distilbert	2705	NOT
en-ja	distilbert	4289	NOT
en-ja	distilbert	5381	NOT
en-ja	distilbert	8519	NOT
en-ja	distilbert	629	NOT
en-ja	distilbert	7304	NOT
en-ja	distilbert	6693	NOT
en-ja	distilbert	3058	NOT
en-ja	distilbert	4014	NOT
en-ja	distilbert	6249	NOT
en-ja	distilbert	2024	NOT
en-ja	distilbert	9192	NOT
en-ja	distilbert	2569	NOT
en-ja	distilbert	3640	NOT
en-ja	distilbert	5120	NOT
en-ja	distilbert	4230	NOT
en-ja	distilbert	6827	NOT
en-ja	distilbert	5026	NOT
en-ja	distilbert	4159	NOT
en-ja	distilbert	9125	ERR
en-ja	distilbert	5195	NOT
en-ja	distilbert	3708	NOT
en-ja	distilbert	3635	NOT
en-ja	distilbert	3823	NOT
en-ja	distilbert	1330	NOT
en-ja	distilbert	6712	NOT
en-ja	distilbert	4932	NOT
en-ja	distilbert	8712	NOT
en-ja	distilbert	4805	NOT
en-ja	distilbert	8745	NOT
en-ja	distilbert	7771	NOT
en-ja	distilbert	1737	NOT
en-ja	distilbert	6435	NOT
en-ja	distilbert	1526	NOT
en-ja	distilbert	8348	NOT
en-ja	distilbert	1710	NOT
en-ja	distilbert	3053	ERR
en-ja	distilbert	4832	NOT
en-ja	distilbert	4330	NOT
en-ja	distilbert	1903	NOT
en-ja	distilbert	91	NOT
en-ja	distilbert	482	NOT
en-ja	distilbert	3369	NOT
en-ja	distilbert	412	NOT
en-ja	distilbert	5965	NOT
en-ja	distilbert	8189	NOT
en-ja	distilbert	4229	NOT
en-ja	distilbert	6401	NOT
en-ja	distilbert	1104	NOT
en-ja	distilbert	6083	NOT
en-ja	distilbert	4023	NOT
en-ja	distilbert	4889	NOT
en-ja	distilbert	335	NOT
en-ja	distilbert	3009	ERR
en-ja	distilbert	4767	NOT
en-ja	distilbert	9872	NOT
en-ja	distilbert	2473	NOT
en-ja	distilbert	8490	NOT
en-ja	distilbert	3389	NOT
en-ja	distilbert	7649	NOT
en-ja	distilbert	8475	NOT
en-ja	distilbert	8150	NOT
en-ja	distilbert	1792	NOT
en-ja	distilbert	5276	NOT
en-ja	distilbert	8496	NOT
en-ja	distilbert	3839	NOT
en-ja	distilbert	1314	NOT
en-ja	distilbert	8383	NOT
en-ja	distilbert	1805	NOT
en-ja	distilbert	5549	NOT
en-ja	distilbert	2412	NOT
en-ja	distilbert	6307	NOT
en-ja	distilbert	2794	NOT
en-ja	distilbert	3737	NOT
en-ja	distilbert	9891	NOT
en-ja	distilbert	4991	NOT
en-ja	distilbert	1139	ERR
en-ja	distilbert	9942	NOT
en-ja	distilbert	7510	NOT
en-ja	distilbert	8585	NOT
en-ja	distilbert	9359	NOT
en-ja	distilbert	208	NOT
en-ja	distilbert	1456	NOT
en-ja	distilbert	1029	NOT
en-ja	distilbert	2287	NOT
en-ja	distilbert	5705	NOT
en-ja	distilbert	5733	NOT
en-ja	distilbert	7199	NOT
en-ja	distilbert	8254	NOT
en-ja	distilbert	5288	NOT
en-ja	distilbert	3008	NOT
en-ja	distilbert	3193	NOT
en-ja	distilbert	8204	NOT
en-ja	distilbert	7225	NOT
en-ja	distilbert	2730	NOT
en-ja	distilbert	8480	NOT
en-ja	distilbert	229	ERR
en-ja	distilbert	824	NOT
en-ja	distilbert	7864	NOT
en-ja	distilbert	3922	NOT
en-ja	distilbert	1423	NOT
en-ja	distilbert	7376	NOT
en-ja	distilbert	9296	NOT
en-ja	distilbert	4093	NOT
en-ja	distilbert	7005	NOT
en-ja	distilbert	9556	NOT
en-ja	distilbert	5858	NOT
en-ja	distilbert	3959	NOT
en-ja	distilbert	5686	NOT
en-ja	distilbert	3581	NOT
en-ja	distilbert	1277	NOT
en-ja	distilbert	1631	NOT
en-ja	distilbert	1489	NOT
en-ja	distilbert	5667	NOT
en-ja	distilbert	3800	NOT
en-ja	distilbert	1413	NOT
en-ja	distilbert	7424	NOT
en-ja	distilbert	3936	NOT
en-ja	distilbert	9676	NOT
en-ja	distilbert	4286	NOT
en-ja	distilbert	8830	NOT
en-ja	distilbert	2079	ERR
en-ja	distilbert	386	NOT
en-ja	distilbert	6082	NOT
en-ja	distilbert	2728	NOT
en-ja	distilbert	3382	NOT
en-ja	distilbert	6696	NOT
en-ja	distilbert	2939	NOT
en-ja	distilbert	9816	NOT
en-ja	distilbert	6786	NOT
en-ja	distilbert	9598	NOT
en-ja	distilbert	4886	NOT
en-ja	distilbert	5356	NOT
en-ja	distilbert	8654	NOT
en-ja	distilbert	7024	NOT
en-ja	distilbert	9939	NOT
en-ja	distilbert	3513	NOT
en-ja	distilbert	7570	NOT
en-ja	distilbert	6849	NOT
en-ja	distilbert	172	NOT
en-ja	distilbert	1119	ERR
en-ja	distilbert	5355	NOT
en-ja	distilbert	2237	NOT
en-ja	distilbert	3529	NOT
en-ja	distilbert	9005	NOT
en-ja	distilbert	3071	NOT
en-ja	distilbert	5906	NOT
en-ja	distilbert	945	NOT
en-ja	distilbert	3689	NOT
en-ja	distilbert	4930	NOT
en-ja	distilbert	8085	NOT
en-ja	distilbert	1516	NOT
en-ja	distilbert	206	NOT
en-ja	distilbert	652	NOT
en-ja	distilbert	960	NOT
en-ja	distilbert	2812	NOT
en-ja	distilbert	6708	ERR
en-ja	distilbert	4526	NOT
en-ja	distilbert	9510	NOT
en-ja	distilbert	6531	NOT
en-ja	distilbert	7463	NOT
en-ja	distilbert	8212	NOT
en-ja	distilbert	2914	NOT
en-ja	distilbert	3485	NOT
en-ja	distilbert	1048	NOT
en-ja	distilbert	253	NOT
en-ja	distilbert	120	NOT
en-ja	distilbert	6178	NOT
en-ja	distilbert	9180	NOT
en-ja	distilbert	8167	NOT
en-ja	distilbert	5490	NOT
en-ja	distilbert	9549	NOT
en-ja	distilbert	5931	NOT
en-ja	distilbert	7751	NOT
en-ja	distilbert	6248	NOT
en-ja	distilbert	8067	NOT
en-ja	distilbert	3768	NOT
en-ja	distilbert	9284	NOT
en-ja	distilbert	4241	NOT
en-ja	distilbert	9965	NOT
en-ja	distilbert	3702	NOT
en-ja	distilbert	2513	NOT
en-ja	distilbert	7717	NOT
en-ja	distilbert	8179	NOT
en-ja	distilbert	6782	ERR
en-ja	distilbert	913	NOT
en-ja	distilbert	8955	NOT
en-ja	distilbert	1906	NOT
en-ja	distilbert	8341	NOT
en-ja	distilbert	3915	NOT
en-ja	distilbert	3688	NOT
en-ja	distilbert	3857	NOT
en-ja	distilbert	9303	NOT
en-ja	distilbert	1027	NOT
en-ja	distilbert	4338	NOT
en-ja	distilbert	5352	NOT
en-ja	distilbert	8317	NOT
en-ja	distilbert	3636	NOT
en-ja	distilbert	3162	NOT
en-ja	distilbert	4777	NOT
en-ja	distilbert	6986	NOT
en-ja	distilbert	6213	NOT
en-ja	distilbert	8273	NOT
en-ja	distilbert	2140	NOT
en-ja	distilbert	9074	NOT
en-ja	distilbert	8266	NOT
en-ja	distilbert	777	NOT
en-ja	distilbert	5926	NOT
en-ja	distilbert	4446	NOT
en-ja	distilbert	2743	NOT
en-ja	distilbert	7350	NOT
en-ja	distilbert	6958	NOT
en-ja	distilbert	3177	NOT
en-ja	distilbert	3414	NOT
en-ja	distilbert	8232	NOT
en-ja	distilbert	6487	NOT
en-ja	distilbert	9603	NOT
en-ja	distilbert	2551	NOT
en-ja	distilbert	8836	NOT
en-ja	distilbert	998	NOT
en-ja	distilbert	3589	NOT
en-ja	distilbert	8855	NOT
en-ja	distilbert	7778	NOT
en-ja	distilbert	677	ERR
en-ja	distilbert	6136	NOT
en-ja	distilbert	9538	NOT
en-ja	distilbert	3613	NOT
en-ja	distilbert	9242	NOT
en-ja	distilbert	1279	ERR
en-ja	distilbert	7037	NOT
en-ja	distilbert	7656	NOT
en-ja	distilbert	2021	NOT
en-ja	distilbert	1910	NOT
en-ja	distilbert	3637	NOT
en-ja	distilbert	1901	NOT
en-ja	distilbert	4455	NOT
en-ja	distilbert	1920	NOT
en-ja	distilbert	9704	NOT
en-ja	distilbert	6387	NOT
en-ja	distilbert	5888	NOT
en-ja	distilbert	249	NOT
en-ja	distilbert	365	NOT
en-ja	distilbert	3681	NOT
en-ja	distilbert	2015	NOT
en-ja	distilbert	6559	NOT
en-ja	distilbert	4059	NOT
en-ja	distilbert	2109	NOT
en-ja	distilbert	2335	NOT
en-ja	distilbert	997	NOT
en-ja	distilbert	6862	NOT
en-ja	distilbert	6861	NOT
en-ja	distilbert	1936	NOT
en-ja	distilbert	5529	NOT
en-ja	distilbert	9595	NOT
en-ja	distilbert	6753	NOT
en-ja	distilbert	4080	NOT
en-ja	distilbert	6884	NOT
en-ja	distilbert	3789	NOT
en-ja	distilbert	2852	NOT
en-ja	distilbert	7527	NOT
en-ja	distilbert	6292	NOT
en-ja	distilbert	9913	NOT
en-ja	distilbert	4858	NOT
en-ja	distilbert	2259	NOT
en-ja	distilbert	5185	NOT
en-ja	distilbert	9478	NOT
en-ja	distilbert	6586	NOT
en-ja	distilbert	3494	NOT
en-ja	distilbert	7457	NOT
en-ja	distilbert	5933	NOT
en-ja	distilbert	1607	NOT
en-ja	distilbert	110	ERR
en-ja	distilbert	8233	NOT
en-ja	distilbert	9141	NOT
en-ja	distilbert	4685	NOT
en-ja	distilbert	1148	NOT
en-ja	distilbert	4379	NOT
en-ja	distilbert	8521	NOT
en-ja	distilbert	9399	NOT
en-ja	distilbert	7523	NOT
en-ja	distilbert	5184	NOT
en-ja	distilbert	8584	ERR
en-ja	distilbert	6919	NOT
en-ja	distilbert	8102	NOT
en-ja	distilbert	1292	NOT
en-ja	distilbert	5310	NOT
en-ja	distilbert	9392	NOT
en-ja	distilbert	9039	NOT
en-ja	distilbert	8369	NOT
en-ja	distilbert	2436	NOT
en-ja	distilbert	3835	NOT
en-ja	distilbert	8976	NOT
en-ja	distilbert	7986	NOT
en-ja	distilbert	8592	NOT
en-ja	distilbert	192	NOT
en-ja	distilbert	87	NOT
en-ja	distilbert	4525	NOT
en-ja	distilbert	9486	NOT
en-ja	distilbert	1712	NOT
en-ja	distilbert	2903	NOT
en-ja	distilbert	6603	NOT
en-ja	distilbert	2796	NOT
en-ja	distilbert	9078	NOT
en-ja	distilbert	6322	NOT
en-ja	distilbert	7320	NOT
en-ja	distilbert	1153	NOT
en-ja	distilbert	3630	NOT
en-ja	distilbert	8001	NOT
en-ja	distilbert	4107	NOT
en-ja	distilbert	6406	NOT
en-ja	distilbert	1191	NOT
en-ja	distilbert	6761	NOT
en-ja	distilbert	5704	NOT
en-ja	distilbert	1296	NOT
en-ja	distilbert	398	NOT
en-ja	distilbert	6038	NOT
en-ja	distilbert	2865	ERR
en-ja	distilbert	8922	NOT
en-ja	distilbert	7396	NOT
en-ja	distilbert	7970	NOT
en-ja	distilbert	4313	NOT
en-ja	distilbert	7095	NOT
en-ja	distilbert	4106	NOT
en-ja	distilbert	4872	NOT
en-ja	distilbert	8211	NOT
en-ja	distilbert	6832	NOT
en-ja	distilbert	5096	NOT
en-ja	distilbert	6084	NOT
en-ja	distilbert	4551	NOT
en-ja	distilbert	4380	NOT
en-ja	distilbert	5743	NOT
en-ja	distilbert	6352	NOT
en-ja	distilbert	7564	NOT
en-ja	distilbert	6450	NOT
en-ja	distilbert	4601	NOT
en-ja	distilbert	4268	NOT
en-ja	distilbert	6585	NOT
en-ja	distilbert	6573	NOT
en-ja	distilbert	5106	NOT
en-ja	distilbert	2095	NOT
en-ja	distilbert	4487	NOT
en-ja	distilbert	9641	NOT
en-ja	distilbert	863	NOT
en-ja	distilbert	3615	NOT
en-ja	distilbert	3282	NOT
en-ja	distilbert	5571	NOT
en-ja	distilbert	5533	NOT
en-ja	distilbert	3035	NOT
en-ja	distilbert	5922	NOT
en-ja	distilbert	2617	NOT
en-ja	distilbert	5337	NOT
en-ja	distilbert	4039	NOT
en-ja	distilbert	8088	NOT
en-ja	distilbert	9805	NOT
en-ja	distilbert	9735	NOT
en-ja	distilbert	5152	ERR
en-ja	distilbert	9346	NOT
en-ja	distilbert	6214	NOT
en-ja	distilbert	6475	NOT
en-ja	distilbert	7397	NOT
en-ja	distilbert	9749	NOT
en-ja	distilbert	5045	NOT
en-ja	distilbert	3723	NOT
en-ja	distilbert	6055	NOT
en-ja	distilbert	2504	NOT
en-ja	distilbert	5419	NOT
en-ja	distilbert	7566	NOT
en-ja	distilbert	3848	NOT
en-ja	distilbert	8011	NOT
en-ja	distilbert	6983	NOT
en-ja	distilbert	6984	NOT
en-ja	distilbert	238	NOT
en-ja	distilbert	9237	NOT
en-ja	distilbert	2413	NOT
en-ja	distilbert	9397	NOT
en-ja	distilbert	2966	NOT
en-ja	distilbert	6594	NOT
en-ja	distilbert	4532	NOT
en-ja	distilbert	6238	NOT
en-ja	distilbert	7153	NOT
en-ja	distilbert	2376	NOT
en-ja	distilbert	5454	NOT
en-ja	distilbert	4373	NOT
en-ja	distilbert	8084	NOT
en-ja	distilbert	2827	NOT
en-ja	distilbert	9213	NOT
en-ja	distilbert	7916	NOT
en-ja	distilbert	8339	NOT
en-ja	distilbert	1720	NOT
en-ja	distilbert	8041	NOT
en-ja	distilbert	2256	NOT
en-ja	distilbert	8879	NOT
en-ja	distilbert	7552	NOT
en-ja	distilbert	659	NOT
en-ja	distilbert	4189	NOT
en-ja	distilbert	3495	NOT
en-ja	distilbert	3064	NOT
en-ja	distilbert	8801	NOT
en-ja	distilbert	6040	NOT
en-ja	distilbert	4664	NOT
en-ja	distilbert	400	NOT
en-ja	distilbert	2763	NOT
en-ja	distilbert	223	NOT
en-ja	distilbert	7501	NOT
en-ja	distilbert	1263	NOT
en-ja	distilbert	8785	NOT
en-ja	distilbert	2702	NOT
en-ja	distilbert	8500	NOT
en-ja	distilbert	219	NOT
en-ja	distilbert	8495	NOT
en-ja	distilbert	23	NOT
en-ja	distilbert	397	NOT
en-ja	distilbert	5721	NOT
en-ja	distilbert	5588	NOT
en-ja	distilbert	8130	NOT
en-ja	distilbert	6770	NOT
en-ja	distilbert	2962	NOT
en-ja	distilbert	7684	NOT
en-ja	distilbert	5975	NOT
en-ja	distilbert	3524	NOT
en-ja	distilbert	5518	NOT
en-ja	distilbert	6888	NOT
en-ja	distilbert	2624	NOT
en-ja	distilbert	6633	NOT
en-ja	distilbert	7795	NOT
en-ja	distilbert	7124	NOT
en-ja	distilbert	5438	NOT
en-ja	distilbert	3453	NOT
en-ja	distilbert	7673	NOT
en-ja	distilbert	3897	NOT
en-ja	distilbert	9623	NOT
en-ja	distilbert	32	NOT
en-ja	distilbert	5102	NOT
en-ja	distilbert	8068	NOT
en-ja	distilbert	5263	NOT
en-ja	distilbert	3696	NOT
en-ja	distilbert	5681	NOT
en-ja	distilbert	6191	NOT
en-ja	distilbert	8776	NOT
en-ja	distilbert	5130	NOT
en-ja	distilbert	2927	NOT
en-ja	distilbert	4539	NOT
en-ja	distilbert	1882	NOT
en-ja	distilbert	2681	NOT
en-ja	distilbert	1701	NOT
en-ja	distilbert	3112	NOT
en-ja	distilbert	8374	NOT
en-ja	distilbert	2630	NOT
en-ja	distilbert	2517	NOT
en-ja	distilbert	8913	NOT
en-ja	distilbert	5730	NOT
en-ja	distilbert	9767	NOT
en-ja	distilbert	959	NOT
en-ja	distilbert	6795	NOT
en-ja	distilbert	1283	NOT
en-ja	distilbert	4938	NOT
en-ja	distilbert	2657	NOT
en-ja	distilbert	2026	NOT
en-ja	distilbert	3312	NOT
en-ja	distilbert	9460	NOT
en-ja	distilbert	5979	NOT
en-ja	distilbert	2017	NOT
en-ja	distilbert	9476	NOT
en-ja	distilbert	5852	NOT
en-ja	distilbert	5583	NOT
en-ja	distilbert	212	NOT
en-ja	distilbert	9632	NOT
en-ja	distilbert	1904	NOT
en-ja	distilbert	6129	NOT
en-ja	distilbert	8988	NOT
en-ja	distilbert	1677	NOT
en-ja	distilbert	8884	NOT
en-ja	distilbert	5956	NOT
en-ja	distilbert	1057	NOT
en-ja	distilbert	5177	ERR
en-ja	distilbert	460	NOT
en-ja	distilbert	3955	NOT
en-ja	distilbert	8418	NOT
en-ja	distilbert	4042	NOT
en-ja	distilbert	8629	NOT
en-ja	distilbert	9817	NOT
en-ja	distilbert	2644	NOT
en-ja	distilbert	9356	NOT
en-ja	distilbert	3686	NOT
en-ja	distilbert	3604	NOT
en-ja	distilbert	9335	NOT
en-ja	distilbert	7989	NOT
en-ja	distilbert	9864	NOT
en-ja	distilbert	2065	NOT
en-ja	distilbert	7227	NOT
en-ja	distilbert	6383	NOT
en-ja	distilbert	6874	NOT
en-ja	distilbert	9703	NOT
en-ja	distilbert	7620	NOT
en-ja	distilbert	3793	NOT
en-ja	distilbert	9853	NOT
en-ja	distilbert	3255	ERR
en-ja	distilbert	1508	NOT
en-ja	distilbert	9599	NOT
en-ja	distilbert	3580	NOT
en-ja	distilbert	8619	NOT
en-ja	distilbert	2042	NOT
en-ja	distilbert	3083	NOT
en-ja	distilbert	4352	NOT
en-ja	distilbert	4072	NOT
en-ja	distilbert	6729	NOT
en-ja	distilbert	6588	NOT
en-ja	distilbert	5234	NOT
en-ja	distilbert	6029	NOT
en-ja	distilbert	3355	NOT
en-ja	distilbert	4161	NOT
en-ja	distilbert	5603	NOT
en-ja	distilbert	6273	NOT
en-ja	distilbert	8650	NOT
en-ja	distilbert	4321	NOT
en-ja	distilbert	8105	NOT
en-ja	distilbert	3541	NOT
en-ja	distilbert	7449	NOT
en-ja	distilbert	2216	NOT
en-ja	distilbert	6337	NOT
en-ja	distilbert	3881	NOT
en-ja	distilbert	9568	NOT
en-ja	distilbert	2202	NOT
en-ja	distilbert	9386	NOT
en-ja	distilbert	4528	NOT
en-ja	distilbert	101	NOT
en-ja	distilbert	6524	NOT
en-ja	distilbert	8651	NOT
en-ja	distilbert	6480	NOT
en-ja	distilbert	2520	NOT
en-ja	distilbert	3321	NOT
en-ja	distilbert	3281	NOT
en-ja	distilbert	9566	NOT
en-ja	distilbert	7261	NOT
en-ja	distilbert	3869	NOT
en-ja	distilbert	6116	NOT
en-ja	distilbert	5037	NOT
en-ja	distilbert	6010	NOT
en-ja	distilbert	6159	NOT
en-ja	distilbert	7598	NOT
en-ja	distilbert	6771	NOT
en-ja	distilbert	1972	NOT
en-ja	distilbert	5606	NOT
en-ja	distilbert	7565	NOT
en-ja	distilbert	1049	NOT
en-ja	distilbert	810	ERR
en-ja	distilbert	3076	NOT
en-ja	distilbert	3350	NOT
en-ja	distilbert	7479	ERR
en-ja	distilbert	5181	NOT
en-ja	distilbert	2603	NOT
en-ja	distilbert	9198	NOT
en-ja	distilbert	2716	NOT
en-ja	distilbert	9643	ERR
en-ja	distilbert	8409	NOT
en-ja	distilbert	7127	NOT
en-ja	distilbert	5929	NOT
en-ja	distilbert	4362	NOT
en-ja	distilbert	5019	NOT
en-ja	distilbert	4265	NOT
en-ja	distilbert	9648	NOT
en-ja	distilbert	1395	NOT
en-ja	distilbert	1422	NOT
en-ja	distilbert	5835	NOT
en-ja	distilbert	4655	NOT
en-ja	distilbert	7809	NOT
en-ja	distilbert	4853	NOT
en-ja	distilbert	7735	NOT
en-ja	distilbert	3825	NOT
en-ja	distilbert	3738	NOT
en-ja	distilbert	1343	NOT
en-ja	distilbert	7271	ERR
en-ja	distilbert	5508	NOT
en-ja	distilbert	8974	NOT
en-ja	distilbert	7383	NOT
en-ja	distilbert	4677	NOT
en-ja	distilbert	3557	NOT
en-ja	distilbert	9893	NOT
en-ja	distilbert	3785	NOT
en-ja	distilbert	3451	NOT
en-ja	distilbert	4322	NOT
en-ja	distilbert	3167	NOT
en-ja	distilbert	8972	NOT
en-ja	distilbert	3175	NOT
en-ja	distilbert	2067	NOT
en-ja	distilbert	64	NOT
en-ja	distilbert	8837	NOT
en-ja	distilbert	2902	NOT
en-ja	distilbert	237	NOT
en-ja	distilbert	9466	NOT
en-ja	distilbert	8034	NOT
en-ja	distilbert	6189	NOT
en-ja	distilbert	1286	NOT
en-ja	distilbert	6298	NOT
en-ja	distilbert	6326	NOT
en-ja	distilbert	8852	NOT
en-ja	distilbert	8542	NOT
en-ja	distilbert	8892	NOT
en-ja	distilbert	3512	NOT
en-ja	distilbert	9153	NOT
en-ja	distilbert	6640	NOT
en-ja	distilbert	9329	NOT
en-ja	distilbert	9951	NOT
en-ja	distilbert	7391	NOT
en-ja	distilbert	4182	NOT
en-ja	distilbert	7786	NOT
en-ja	distilbert	4337	NOT
en-ja	distilbert	93	NOT
en-ja	distilbert	79	NOT
en-ja	distilbert	4933	NOT
en-ja	distilbert	1747	NOT
en-ja	distilbert	5108	NOT
en-ja	distilbert	7279	NOT
en-ja	distilbert	7370	NOT
en-ja	distilbert	7692	NOT
en-ja	distilbert	9369	NOT
en-ja	distilbert	4240	NOT
en-ja	distilbert	9066	NOT
en-ja	distilbert	8942	NOT
en-ja	distilbert	9642	NOT
en-ja	distilbert	3862	NOT
en-ja	distilbert	3237	NOT
en-ja	distilbert	5610	NOT
en-ja	distilbert	3199	NOT
en-ja	distilbert	344	NOT
en-ja	distilbert	8322	NOT
en-ja	distilbert	6656	NOT
en-ja	distilbert	4728	NOT
en-ja	distilbert	5255	NOT
en-ja	distilbert	7175	NOT
en-ja	distilbert	1721	NOT
en-ja	distilbert	4612	NOT
en-ja	distilbert	7432	NOT
en-ja	distilbert	2149	NOT
en-ja	distilbert	9884	NOT
en-ja	distilbert	3137	NOT
en-ja	distilbert	9907	NOT
en-ja	distilbert	4404	NOT
en-ja	distilbert	5252	NOT
en-ja	distilbert	7372	NOT
en-ja	distilbert	8823	NOT
en-ja	distilbert	2455	NOT
en-ja	distilbert	7409	NOT
en-ja	distilbert	1322	NOT
en-ja	distilbert	7730	NOT
en-ja	distilbert	281	NOT
en-ja	distilbert	8257	NOT
en-ja	distilbert	3101	NOT
en-ja	distilbert	7496	NOT
en-ja	distilbert	4673	NOT
en-ja	distilbert	3924	NOT
en-ja	distilbert	6644	NOT
en-ja	distilbert	8245	NOT
en-ja	distilbert	2506	NOT
en-ja	distilbert	2896	NOT
en-ja	distilbert	3838	NOT
en-ja	distilbert	6971	NOT
en-ja	distilbert	1718	NOT
en-ja	distilbert	1584	NOT
en-ja	distilbert	707	NOT
en-ja	distilbert	2467	NOT
en-ja	distilbert	5348	NOT
en-ja	distilbert	7798	NOT
en-ja	distilbert	5357	NOT
en-ja	distilbert	7794	NOT
en-ja	distilbert	3745	NOT
en-ja	distilbert	2698	NOT
en-ja	distilbert	717	NOT
en-ja	distilbert	2117	NOT
en-ja	distilbert	3612	NOT
en-ja	distilbert	7305	NOT
en-ja	distilbert	8881	NOT
en-ja	distilbert	6200	NOT
en-ja	distilbert	9713	NOT
en-ja	distilbert	2253	ERR
en-ja	distilbert	8049	NOT
en-ja	distilbert	328	ERR
en-ja	distilbert	9138	NOT
en-ja	distilbert	4205	NOT
en-ja	distilbert	520	NOT
en-ja	distilbert	5240	NOT
en-ja	distilbert	2464	NOT
en-ja	distilbert	9396	NOT
en-ja	distilbert	7365	NOT
en-ja	distilbert	140	NOT
en-ja	distilbert	2970	NOT
en-ja	distilbert	6280	NOT
en-ja	distilbert	4342	NOT
en-ja	distilbert	7553	NOT
en-ja	distilbert	3751	NOT
en-ja	distilbert	5890	NOT
