538942472
134735618
en-cs	distilbert	2175	NOT
en-cs	distilbert	4955	ERR
en-cs	distilbert	1590	NOT
en-cs	distilbert	6711	NOT
en-cs	distilbert	234	NOT
en-cs	distilbert	2688	NOT
en-cs	distilbert	1994	NOT
en-cs	distilbert	4305	NOT
en-cs	distilbert	5711	NOT
en-cs	distilbert	9719	NOT
en-cs	distilbert	3737	NOT
en-cs	distilbert	6283	NOT
en-cs	distilbert	2627	NOT
en-cs	distilbert	5569	NOT
en-cs	distilbert	852	NOT
en-cs	distilbert	7140	NOT
en-cs	distilbert	5303	NOT
en-cs	distilbert	2740	NOT
en-cs	distilbert	4891	NOT
en-cs	distilbert	9762	NOT
en-cs	distilbert	2200	NOT
en-cs	distilbert	9993	NOT
en-cs	distilbert	2989	NOT
en-cs	distilbert	8923	NOT
en-cs	distilbert	7028	NOT
en-cs	distilbert	4864	NOT
en-cs	distilbert	9590	ERR
en-cs	distilbert	9019	NOT
en-cs	distilbert	6261	NOT
en-cs	distilbert	5079	ERR
en-cs	distilbert	8235	ERR
en-cs	distilbert	9253	NOT
en-cs	distilbert	5203	NOT
en-cs	distilbert	5457	NOT
en-cs	distilbert	8120	NOT
en-cs	distilbert	5066	ERR
en-cs	distilbert	2508	NOT
en-cs	distilbert	7958	NOT
en-cs	distilbert	4074	ERR
en-cs	distilbert	4458	ERR
en-cs	distilbert	3578	NOT
en-cs	distilbert	386	NOT
en-cs	distilbert	707	NOT
en-cs	distilbert	4302	NOT
en-cs	distilbert	2704	NOT
en-cs	distilbert	6661	NOT
en-cs	distilbert	7905	NOT
en-cs	distilbert	754	NOT
en-cs	distilbert	4856	ERR
en-cs	distilbert	3229	NOT
en-cs	distilbert	750	NOT
en-cs	distilbert	3885	NOT
en-cs	distilbert	946	NOT
en-cs	distilbert	5855	ERR
en-cs	distilbert	1692	NOT
en-cs	distilbert	8477	NOT
en-cs	distilbert	9136	NOT
en-cs	distilbert	6551	NOT
en-cs	distilbert	2881	NOT
en-cs	distilbert	1770	NOT
en-cs	distilbert	9370	ERR
en-cs	distilbert	6865	NOT
en-cs	distilbert	5615	ERR
en-cs	distilbert	9008	NOT
en-cs	distilbert	7601	NOT
en-cs	distilbert	9354	NOT
en-cs	distilbert	8405	NOT
en-cs	distilbert	8300	NOT
en-cs	distilbert	9010	NOT
en-cs	distilbert	5210	NOT
en-cs	distilbert	6450	NOT
en-cs	distilbert	3595	NOT
en-cs	distilbert	7171	NOT
en-cs	distilbert	7393	NOT
en-cs	distilbert	5258	NOT
en-cs	distilbert	1900	NOT
en-cs	distilbert	8288	ERR
en-cs	distilbert	8542	ERR
en-cs	distilbert	2867	NOT
en-cs	distilbert	8789	NOT
en-cs	distilbert	1117	NOT
en-cs	distilbert	6297	ERR
en-cs	distilbert	6762	ERR
en-cs	distilbert	6187	NOT
en-cs	distilbert	5238	NOT
en-cs	distilbert	4176	NOT
en-cs	distilbert	1539	NOT
en-cs	distilbert	241	NOT
en-cs	distilbert	3960	NOT
en-cs	distilbert	1129	NOT
en-cs	distilbert	6784	NOT
en-cs	distilbert	1174	NOT
en-cs	distilbert	1976	ERR
en-cs	distilbert	7128	NOT
en-cs	distilbert	1186	NOT
en-cs	distilbert	584	NOT
en-cs	distilbert	6971	ERR
en-cs	distilbert	8857	NOT
en-cs	distilbert	1417	NOT
en-cs	distilbert	1540	NOT
en-cs	distilbert	6917	NOT
en-cs	distilbert	6701	NOT
en-cs	distilbert	7100	NOT
en-cs	distilbert	7105	NOT
en-cs	distilbert	4017	NOT
en-cs	distilbert	6788	NOT
en-cs	distilbert	5806	NOT
en-cs	distilbert	7269	NOT
en-cs	distilbert	156	ERR
en-cs	distilbert	8609	NOT
en-cs	distilbert	70	NOT
en-cs	distilbert	8729	NOT
en-cs	distilbert	9475	NOT
en-cs	distilbert	1138	NOT
en-cs	distilbert	6758	NOT
en-cs	distilbert	9981	NOT
en-cs	distilbert	6699	NOT
en-cs	distilbert	4444	NOT
en-cs	distilbert	7779	NOT
en-cs	distilbert	2680	NOT
en-cs	distilbert	3922	NOT
en-cs	distilbert	3001	NOT
en-cs	distilbert	5549	NOT
en-cs	distilbert	5447	NOT
en-cs	distilbert	843	NOT
en-cs	distilbert	324	NOT
en-cs	distilbert	500	NOT
en-cs	distilbert	7669	NOT
en-cs	distilbert	1093	NOT
en-cs	distilbert	9307	NOT
en-cs	distilbert	179	NOT
en-cs	distilbert	4255	NOT
en-cs	distilbert	35	ERR
en-cs	distilbert	8258	NOT
en-cs	distilbert	8705	NOT
en-cs	distilbert	3143	NOT
en-cs	distilbert	3452	NOT
en-cs	distilbert	4525	NOT
en-cs	distilbert	3114	NOT
en-cs	distilbert	4009	NOT
en-cs	distilbert	2046	NOT
en-cs	distilbert	9548	NOT
en-cs	distilbert	1744	ERR
en-cs	distilbert	8481	NOT
en-cs	distilbert	7760	NOT
en-cs	distilbert	5040	NOT
en-cs	distilbert	4905	NOT
en-cs	distilbert	4906	NOT
en-cs	distilbert	1788	NOT
en-cs	distilbert	9970	NOT
en-cs	distilbert	8490	NOT
en-cs	distilbert	7969	NOT
en-cs	distilbert	8663	ERR
en-cs	distilbert	170	NOT
en-cs	distilbert	9317	NOT
en-cs	distilbert	9180	NOT
en-cs	distilbert	948	NOT
en-cs	distilbert	2523	NOT
en-cs	distilbert	5331	NOT
en-cs	distilbert	7440	NOT
en-cs	distilbert	6418	NOT
en-cs	distilbert	6730	NOT
en-cs	distilbert	6497	NOT
en-cs	distilbert	8912	NOT
en-cs	distilbert	3859	NOT
en-cs	distilbert	7352	NOT
en-cs	distilbert	3226	NOT
en-cs	distilbert	6128	NOT
en-cs	distilbert	7710	NOT
en-cs	distilbert	4641	NOT
en-cs	distilbert	9309	NOT
en-cs	distilbert	5195	ERR
en-cs	distilbert	95	NOT
en-cs	distilbert	1151	NOT
en-cs	distilbert	2590	NOT
en-cs	distilbert	7625	ERR
en-cs	distilbert	2383	ERR
en-cs	distilbert	4212	NOT
en-cs	distilbert	2601	NOT
en-cs	distilbert	2095	NOT
en-cs	distilbert	8392	NOT
en-cs	distilbert	9890	NOT
en-cs	distilbert	6079	ERR
en-cs	distilbert	3645	NOT
en-cs	distilbert	306	NOT
en-cs	distilbert	1495	NOT
en-cs	distilbert	9874	NOT
en-cs	distilbert	2477	NOT
en-cs	distilbert	2359	NOT
en-cs	distilbert	5605	NOT
en-cs	distilbert	5809	ERR
en-cs	distilbert	3411	NOT
en-cs	distilbert	3134	NOT
en-cs	distilbert	6198	ERR
en-cs	distilbert	4082	NOT
en-cs	distilbert	4506	NOT
en-cs	distilbert	1154	NOT
en-cs	distilbert	5299	ERR
en-cs	distilbert	4578	NOT
en-cs	distilbert	805	NOT
en-cs	distilbert	8795	NOT
en-cs	distilbert	2109	NOT
en-cs	distilbert	7019	ERR
en-cs	distilbert	4992	NOT
en-cs	distilbert	4909	NOT
en-cs	distilbert	1775	NOT
en-cs	distilbert	1929	ERR
en-cs	distilbert	6953	NOT
en-cs	distilbert	6560	NOT
en-cs	distilbert	3632	ERR
en-cs	distilbert	2157	NOT
en-cs	distilbert	2670	NOT
en-cs	distilbert	7086	NOT
en-cs	distilbert	4524	NOT
en-cs	distilbert	3395	NOT
en-cs	distilbert	5935	NOT
en-cs	distilbert	2152	NOT
en-cs	distilbert	9792	NOT
en-cs	distilbert	6623	NOT
en-cs	distilbert	5058	NOT
en-cs	distilbert	2851	NOT
en-cs	distilbert	7600	NOT
en-cs	distilbert	2732	NOT
en-cs	distilbert	7729	NOT
en-cs	distilbert	9514	NOT
en-cs	distilbert	623	NOT
en-cs	distilbert	550	ERR
en-cs	distilbert	8167	NOT
en-cs	distilbert	333	ERR
en-cs	distilbert	8704	ERR
en-cs	distilbert	8102	NOT
en-cs	distilbert	4085	NOT
en-cs	distilbert	9394	NOT
en-cs	distilbert	2842	NOT
en-cs	distilbert	3451	NOT
en-cs	distilbert	7051	NOT
en-cs	distilbert	1442	NOT
en-cs	distilbert	8249	NOT
en-cs	distilbert	8980	NOT
en-cs	distilbert	326	NOT
en-cs	distilbert	8129	NOT
en-cs	distilbert	3868	NOT
en-cs	distilbert	2767	ERR
en-cs	distilbert	3898	ERR
en-cs	distilbert	321	NOT
en-cs	distilbert	7361	NOT
en-cs	distilbert	7652	NOT
en-cs	distilbert	1393	NOT
en-cs	distilbert	6614	NOT
en-cs	distilbert	7508	NOT
en-cs	distilbert	9830	NOT
en-cs	distilbert	1081	NOT
en-cs	distilbert	5647	ERR
en-cs	distilbert	1810	NOT
en-cs	distilbert	4040	ERR
en-cs	distilbert	9902	NOT
en-cs	distilbert	3164	NOT
en-cs	distilbert	9289	NOT
en-cs	distilbert	7401	NOT
en-cs	distilbert	6519	NOT
en-cs	distilbert	7848	ERR
en-cs	distilbert	2195	NOT
en-cs	distilbert	2565	NOT
en-cs	distilbert	3864	NOT
en-cs	distilbert	9269	NOT
en-cs	distilbert	8292	NOT
en-cs	distilbert	7464	ERR
en-cs	distilbert	9530	NOT
en-cs	distilbert	2898	NOT
en-cs	distilbert	4516	NOT
en-cs	distilbert	831	NOT
en-cs	distilbert	5566	NOT
en-cs	distilbert	2536	ERR
en-cs	distilbert	9892	NOT
en-cs	distilbert	6139	ERR
en-cs	distilbert	6949	ERR
en-cs	distilbert	3636	NOT
en-cs	distilbert	2813	NOT
en-cs	distilbert	3987	NOT
en-cs	distilbert	4532	NOT
en-cs	distilbert	4971	NOT
en-cs	distilbert	2283	NOT
en-cs	distilbert	6959	NOT
en-cs	distilbert	8350	NOT
en-cs	distilbert	8613	NOT
en-cs	distilbert	41	NOT
en-cs	distilbert	2234	NOT
en-cs	distilbert	5875	NOT
en-cs	distilbert	4480	NOT
en-cs	distilbert	7368	NOT
en-cs	distilbert	2151	NOT
en-cs	distilbert	2012	NOT
en-cs	distilbert	8551	NOT
en-cs	distilbert	8333	NOT
en-cs	distilbert	7356	NOT
en-cs	distilbert	5159	ERR
en-cs	distilbert	6885	NOT
en-cs	distilbert	8979	NOT
en-cs	distilbert	2562	NOT
en-cs	distilbert	7647	NOT
en-cs	distilbert	6360	NOT
en-cs	distilbert	9481	NOT
en-cs	distilbert	7928	NOT
en-cs	distilbert	4164	NOT
en-cs	distilbert	2009	NOT
en-cs	distilbert	3104	NOT
en-cs	distilbert	7645	NOT
en-cs	distilbert	9055	NOT
en-cs	distilbert	8409	NOT
en-cs	distilbert	125	NOT
en-cs	distilbert	3167	NOT
en-cs	distilbert	2940	NOT
en-cs	distilbert	2889	ERR
en-cs	distilbert	8263	ERR
en-cs	distilbert	8529	NOT
en-cs	distilbert	564	NOT
en-cs	distilbert	5146	NOT
en-cs	distilbert	1512	NOT
en-cs	distilbert	8768	NOT
en-cs	distilbert	6981	NOT
en-cs	distilbert	8876	NOT
en-cs	distilbert	7452	NOT
en-cs	distilbert	4717	NOT
en-cs	distilbert	1378	NOT
en-cs	distilbert	1731	NOT
en-cs	distilbert	9507	ERR
en-cs	distilbert	6182	NOT
en-cs	distilbert	476	NOT
en-cs	distilbert	8781	NOT
en-cs	distilbert	2280	NOT
en-cs	distilbert	2292	NOT
en-cs	distilbert	7673	NOT
en-cs	distilbert	2490	NOT
en-cs	distilbert	8676	NOT
en-cs	distilbert	4309	ERR
en-cs	distilbert	2393	NOT
en-cs	distilbert	3360	NOT
en-cs	distilbert	1824	NOT
en-cs	distilbert	4247	NOT
en-cs	distilbert	9579	NOT
en-cs	distilbert	4959	ERR
en-cs	distilbert	9103	NOT
en-cs	distilbert	6219	NOT
en-cs	distilbert	1961	NOT
en-cs	distilbert	3277	ERR
en-cs	distilbert	1844	NOT
en-cs	distilbert	8441	NOT
en-cs	distilbert	8010	NOT
en-cs	distilbert	4498	NOT
en-cs	distilbert	2013	NOT
en-cs	distilbert	5550	NOT
en-cs	distilbert	7529	NOT
en-cs	distilbert	1968	NOT
en-cs	distilbert	6055	NOT
en-cs	distilbert	4077	NOT
en-cs	distilbert	4696	NOT
en-cs	distilbert	9614	NOT
en-cs	distilbert	8865	NOT
en-cs	distilbert	3281	NOT
en-cs	distilbert	4819	NOT
en-cs	distilbert	4059	NOT
en-cs	distilbert	2403	NOT
en-cs	distilbert	6495	NOT
en-cs	distilbert	9302	NOT
en-cs	distilbert	9869	NOT
en-cs	distilbert	513	ERR
en-cs	distilbert	9036	NOT
en-cs	distilbert	7863	NOT
en-cs	distilbert	783	NOT
en-cs	distilbert	6774	NOT
en-cs	distilbert	8303	NOT
en-cs	distilbert	8842	NOT
en-cs	distilbert	9795	NOT
en-cs	distilbert	6332	ERR
en-cs	distilbert	2153	NOT
en-cs	distilbert	8701	NOT
en-cs	distilbert	5968	NOT
en-cs	distilbert	3450	NOT
en-cs	distilbert	202	NOT
en-cs	distilbert	7336	NOT
en-cs	distilbert	4321	NOT
en-cs	distilbert	4381	NOT
en-cs	distilbert	1220	NOT
en-cs	distilbert	5887	NOT
en-cs	distilbert	8060	NOT
en-cs	distilbert	8099	NOT
en-cs	distilbert	1105	NOT
en-cs	distilbert	5849	ERR
en-cs	distilbert	1161	NOT
en-cs	distilbert	6353	NOT
en-cs	distilbert	647	NOT
en-cs	distilbert	5307	NOT
en-cs	distilbert	6328	NOT
en-cs	distilbert	2890	NOT
en-cs	distilbert	6640	NOT
en-cs	distilbert	2794	NOT
en-cs	distilbert	5169	NOT
en-cs	distilbert	8455	NOT
en-cs	distilbert	3953	NOT
en-cs	distilbert	4560	NOT
en-cs	distilbert	1040	NOT
en-cs	distilbert	8639	NOT
en-cs	distilbert	9260	NOT
en-cs	distilbert	4564	NOT
en-cs	distilbert	8915	NOT
en-cs	distilbert	7730	NOT
en-cs	distilbert	614	NOT
en-cs	distilbert	2818	NOT
en-cs	distilbert	2264	NOT
en-cs	distilbert	5884	ERR
en-cs	distilbert	9081	ERR
en-cs	distilbert	1529	ERR
en-cs	distilbert	7033	NOT
en-cs	distilbert	5641	NOT
en-cs	distilbert	9496	NOT
en-cs	distilbert	9460	NOT
en-cs	distilbert	7455	NOT
en-cs	distilbert	1244	NOT
en-cs	distilbert	8589	NOT
en-cs	distilbert	6494	NOT
en-cs	distilbert	822	NOT
en-cs	distilbert	3990	NOT
en-cs	distilbert	7010	NOT
en-cs	distilbert	2467	NOT
en-cs	distilbert	3718	NOT
en-cs	distilbert	2446	NOT
en-cs	distilbert	2380	NOT
en-cs	distilbert	9591	NOT
en-cs	distilbert	4172	NOT
en-cs	distilbert	6263	NOT
en-cs	distilbert	863	NOT
en-cs	distilbert	8365	NOT
en-cs	distilbert	4348	NOT
en-cs	distilbert	3789	NOT
en-cs	distilbert	3272	NOT
en-cs	distilbert	5166	ERR
en-cs	distilbert	1673	NOT
en-cs	distilbert	3972	NOT
en-cs	distilbert	2356	NOT
en-cs	distilbert	9268	NOT
en-cs	distilbert	4020	NOT
en-cs	distilbert	2401	NOT
en-cs	distilbert	8370	ERR
en-cs	distilbert	4505	ERR
en-cs	distilbert	6057	NOT
en-cs	distilbert	3351	NOT
en-cs	distilbert	4667	NOT
en-cs	distilbert	7344	NOT
en-cs	distilbert	1760	ERR
en-cs	distilbert	5109	NOT
en-cs	distilbert	8567	NOT
en-cs	distilbert	1465	NOT
en-cs	distilbert	7253	NOT
en-cs	distilbert	114	ERR
en-cs	distilbert	135	NOT
en-cs	distilbert	2747	NOT
en-cs	distilbert	1612	NOT
en-cs	distilbert	2391	NOT
en-cs	distilbert	8033	NOT
en-cs	distilbert	8115	NOT
en-cs	distilbert	6694	NOT
en-cs	distilbert	6487	NOT
en-cs	distilbert	7921	NOT
en-cs	distilbert	5898	NOT
en-cs	distilbert	3799	NOT
en-cs	distilbert	5111	NOT
en-cs	distilbert	9345	NOT
en-cs	distilbert	4039	NOT
en-cs	distilbert	8965	NOT
en-cs	distilbert	8295	NOT
en-cs	distilbert	9155	NOT
en-cs	distilbert	9811	NOT
en-cs	distilbert	3053	NOT
en-cs	distilbert	4399	NOT
en-cs	distilbert	5943	NOT
en-cs	distilbert	8423	NOT
en-cs	distilbert	6499	NOT
en-cs	distilbert	6326	NOT
en-cs	distilbert	206	NOT
en-cs	distilbert	187	NOT
en-cs	distilbert	7889	NOT
en-cs	distilbert	49	NOT
en-cs	distilbert	2866	NOT
en-cs	distilbert	5147	NOT
en-cs	distilbert	1609	NOT
en-cs	distilbert	5252	NOT
en-cs	distilbert	5072	NOT
en-cs	distilbert	9779	NOT
en-cs	distilbert	8233	ERR
en-cs	distilbert	503	NOT
en-cs	distilbert	3474	NOT
en-cs	distilbert	1549	NOT
en-cs	distilbert	3421	NOT
en-cs	distilbert	4124	NOT
en-cs	distilbert	2558	NOT
en-cs	distilbert	8019	NOT
en-cs	distilbert	4515	NOT
en-cs	distilbert	2311	NOT
en-cs	distilbert	4320	NOT
en-cs	distilbert	3882	ERR
en-cs	distilbert	1738	NOT
en-cs	distilbert	5902	NOT
en-cs	distilbert	5888	NOT
en-cs	distilbert	6373	NOT
en-cs	distilbert	3476	NOT
en-cs	distilbert	3834	NOT
en-cs	distilbert	7860	NOT
en-cs	distilbert	4764	NOT
en-cs	distilbert	8928	NOT
en-cs	distilbert	4474	NOT
en-cs	distilbert	5372	NOT
en-cs	distilbert	7811	NOT
en-cs	distilbert	2679	NOT
en-cs	distilbert	4409	NOT
en-cs	distilbert	468	NOT
en-cs	distilbert	4604	NOT
en-cs	distilbert	3418	NOT
en-cs	distilbert	5108	NOT
en-cs	distilbert	6901	NOT
en-cs	distilbert	1642	NOT
en-cs	distilbert	4293	NOT
en-cs	distilbert	8872	NOT
en-cs	distilbert	7620	NOT
en-cs	distilbert	1511	NOT
en-cs	distilbert	6895	NOT
en-cs	distilbert	1796	NOT
en-cs	distilbert	6665	NOT
en-cs	distilbert	2396	NOT
en-cs	distilbert	6713	ERR
en-cs	distilbert	9916	NOT
en-cs	distilbert	2059	NOT
en-cs	distilbert	4137	NOT
en-cs	distilbert	8700	NOT
en-cs	distilbert	742	NOT
en-cs	distilbert	2513	NOT
en-cs	distilbert	494	NOT
en-cs	distilbert	2064	NOT
en-cs	distilbert	3093	NOT
en-cs	distilbert	769	NOT
en-cs	distilbert	5165	NOT
en-cs	distilbert	4248	NOT
en-cs	distilbert	3357	NOT
en-cs	distilbert	155	NOT
en-cs	distilbert	5738	ERR
en-cs	distilbert	661	NOT
en-cs	distilbert	6532	NOT
en-cs	distilbert	9415	NOT
en-cs	distilbert	651	NOT
en-cs	distilbert	9986	NOT
en-cs	distilbert	2598	NOT
en-cs	distilbert	4747	NOT
en-cs	distilbert	3570	NOT
en-cs	distilbert	8697	NOT
en-cs	distilbert	2900	ERR
en-cs	distilbert	5940	NOT
en-cs	distilbert	3154	NOT
en-cs	distilbert	975	NOT
en-cs	distilbert	784	NOT
en-cs	distilbert	5110	NOT
en-cs	distilbert	2077	NOT
en-cs	distilbert	6615	NOT
en-cs	distilbert	4557	NOT
en-cs	distilbert	9631	NOT
en-cs	distilbert	3115	ERR
en-cs	distilbert	5850	NOT
en-cs	distilbert	2060	NOT
en-cs	distilbert	4310	NOT
en-cs	distilbert	4281	NOT
en-cs	distilbert	261	ERR
en-cs	distilbert	3569	NOT
en-cs	distilbert	1332	NOT
en-cs	distilbert	4202	NOT
en-cs	distilbert	4852	NOT
en-cs	distilbert	1444	NOT
en-cs	distilbert	2349	ERR
en-cs	distilbert	9637	NOT
en-cs	distilbert	1011	NOT
en-cs	distilbert	1923	ERR
en-cs	distilbert	4809	NOT
en-cs	distilbert	9016	NOT
en-cs	distilbert	1367	NOT
en-cs	distilbert	5522	NOT
en-cs	distilbert	7950	NOT
en-cs	distilbert	9802	NOT
en-cs	distilbert	2372	ERR
en-cs	distilbert	1435	ERR
en-cs	distilbert	4203	NOT
en-cs	distilbert	6554	NOT
en-cs	distilbert	6131	NOT
en-cs	distilbert	4966	NOT
en-cs	distilbert	9536	NOT
en-cs	distilbert	6674	NOT
en-cs	distilbert	3931	NOT
en-cs	distilbert	488	NOT
en-cs	distilbert	6402	NOT
en-cs	distilbert	5036	NOT
en-cs	distilbert	8850	NOT
en-cs	distilbert	1053	NOT
en-cs	distilbert	7810	NOT
en-cs	distilbert	3955	NOT
en-cs	distilbert	1049	NOT
en-cs	distilbert	5033	NOT
en-cs	distilbert	1709	NOT
en-cs	distilbert	4038	NOT
en-cs	distilbert	2686	NOT
en-cs	distilbert	6067	NOT
en-cs	distilbert	1932	NOT
en-cs	distilbert	6902	NOT
en-cs	distilbert	8325	NOT
en-cs	distilbert	1623	NOT
en-cs	distilbert	413	NOT
en-cs	distilbert	2943	NOT
en-cs	distilbert	6911	NOT
en-cs	distilbert	9899	NOT
en-cs	distilbert	6536	NOT
en-cs	distilbert	4800	ERR
en-cs	distilbert	7055	NOT
en-cs	distilbert	9498	NOT
en-cs	distilbert	9617	NOT
en-cs	distilbert	9772	NOT
en-cs	distilbert	5338	NOT
en-cs	distilbert	512	NOT
en-cs	distilbert	7955	NOT
en-cs	distilbert	5757	NOT
en-cs	distilbert	9717	NOT
en-cs	distilbert	8375	NOT
en-cs	distilbert	2281	NOT
en-cs	distilbert	9064	NOT
en-cs	distilbert	3292	NOT
en-cs	distilbert	7731	ERR
en-cs	distilbert	4548	NOT
en-cs	distilbert	1533	ERR
en-cs	distilbert	1677	NOT
en-cs	distilbert	1841	ERR
en-cs	distilbert	4142	ERR
en-cs	distilbert	1977	NOT
en-cs	distilbert	1565	NOT
en-cs	distilbert	6071	ERR
en-cs	distilbert	115	ERR
en-cs	distilbert	2058	NOT
en-cs	distilbert	5965	ERR
en-cs	distilbert	5652	NOT
en-cs	distilbert	8942	NOT
en-cs	distilbert	7367	NOT
en-cs	distilbert	2075	NOT
en-cs	distilbert	3883	NOT
en-cs	distilbert	3630	NOT
en-cs	distilbert	982	NOT
en-cs	distilbert	8062	NOT
en-cs	distilbert	6741	NOT
en-cs	distilbert	1934	NOT
en-cs	distilbert	8992	NOT
en-cs	distilbert	5057	NOT
en-cs	distilbert	6540	NOT
en-cs	distilbert	9488	NOT
en-cs	distilbert	937	NOT
en-cs	distilbert	7079	NOT
en-cs	distilbert	6159	NOT
en-cs	distilbert	1315	NOT
en-cs	distilbert	5351	NOT
en-cs	distilbert	1018	ERR
en-cs	distilbert	381	NOT
en-cs	distilbert	942	NOT
en-cs	distilbert	9220	NOT
en-cs	distilbert	9632	NOT
en-cs	distilbert	6799	NOT
en-cs	distilbert	9510	NOT
en-cs	distilbert	5751	NOT
en-cs	distilbert	5270	NOT
en-cs	distilbert	1577	NOT
en-cs	distilbert	5612	NOT
en-cs	distilbert	533	ERR
en-cs	distilbert	7816	NOT
en-cs	distilbert	5370	NOT
en-cs	distilbert	6011	NOT
en-cs	distilbert	1997	NOT
en-cs	distilbert	2993	NOT
en-cs	distilbert	9609	NOT
en-cs	distilbert	2357	ERR
en-cs	distilbert	9622	NOT
en-cs	distilbert	2140	NOT
en-cs	distilbert	3511	ERR
en-cs	distilbert	3940	NOT
en-cs	distilbert	3805	NOT
en-cs	distilbert	2863	NOT
en-cs	distilbert	1519	NOT
en-cs	distilbert	5137	NOT
en-cs	distilbert	2098	NOT
en-cs	distilbert	1803	NOT
en-cs	distilbert	5262	NOT
en-cs	distilbert	496	NOT
en-cs	distilbert	4060	NOT
en-cs	distilbert	8744	NOT
en-cs	distilbert	3235	NOT
en-cs	distilbert	7775	NOT
en-cs	distilbert	8735	NOT
en-cs	distilbert	6795	NOT
en-cs	distilbert	739	ERR
en-cs	distilbert	6387	NOT
en-cs	distilbert	8313	NOT
en-cs	distilbert	6388	NOT
en-cs	distilbert	9751	NOT
en-cs	distilbert	7714	ERR
en-cs	distilbert	8355	NOT
en-cs	distilbert	1757	NOT
en-cs	distilbert	7831	NOT
en-cs	distilbert	1619	NOT
en-cs	distilbert	1668	NOT
en-cs	distilbert	9604	ERR
en-cs	distilbert	2475	ERR
en-cs	distilbert	3262	NOT
en-cs	distilbert	6792	NOT
en-cs	distilbert	7182	NOT
en-cs	distilbert	6315	NOT
en-cs	distilbert	2677	ERR
en-cs	distilbert	7838	NOT
en-cs	distilbert	5117	NOT
en-cs	distilbert	3506	NOT
en-cs	distilbert	2735	NOT
en-cs	distilbert	3519	NOT
en-cs	distilbert	2000	NOT
en-cs	distilbert	3168	NOT
en-cs	distilbert	670	NOT
en-cs	distilbert	9576	NOT
en-cs	distilbert	416	NOT
en-cs	distilbert	913	NOT
en-cs	distilbert	1515	NOT
en-cs	distilbert	7895	NOT
en-cs	distilbert	6208	NOT
en-cs	distilbert	8608	ERR
en-cs	distilbert	8503	NOT
en-cs	distilbert	8173	NOT
en-cs	distilbert	6904	NOT
en-cs	distilbert	8379	NOT
en-cs	distilbert	7852	NOT
en-cs	distilbert	4910	NOT
en-cs	distilbert	2362	NOT
en-cs	distilbert	6462	NOT
en-cs	distilbert	4104	ERR
en-cs	distilbert	1147	NOT
en-cs	distilbert	5488	NOT
en-cs	distilbert	2284	NOT
en-cs	distilbert	3416	NOT
en-cs	distilbert	2223	ERR
en-cs	distilbert	4583	NOT
en-cs	distilbert	3110	NOT
en-cs	distilbert	1062	NOT
en-cs	distilbert	7316	NOT
en-cs	distilbert	6048	NOT
en-cs	distilbert	1446	NOT
en-cs	distilbert	5786	NOT
en-cs	distilbert	9070	NOT
en-cs	distilbert	6125	NOT
en-cs	distilbert	2657	ERR
en-cs	distilbert	83	NOT
en-cs	distilbert	1606	NOT
en-cs	distilbert	4471	NOT
en-cs	distilbert	6083	NOT
en-cs	distilbert	7439	NOT
en-cs	distilbert	3576	NOT
en-cs	distilbert	1238	NOT
en-cs	distilbert	4065	NOT
en-cs	distilbert	2715	NOT
en-cs	distilbert	7716	NOT
en-cs	distilbert	4551	NOT
en-cs	distilbert	6452	ERR
en-cs	distilbert	7959	NOT
en-cs	distilbert	2885	NOT
en-cs	distilbert	6356	NOT
en-cs	distilbert	5032	NOT
en-cs	distilbert	8211	ERR
en-cs	distilbert	133	NOT
en-cs	distilbert	7473	NOT
en-cs	distilbert	6234	NOT
en-cs	distilbert	8512	NOT
en-cs	distilbert	9379	NOT
en-cs	distilbert	8620	NOT
en-cs	distilbert	1751	NOT
en-cs	distilbert	6151	ERR
en-cs	distilbert	3591	NOT
en-cs	distilbert	5952	NOT
en-cs	distilbert	6393	NOT
en-cs	distilbert	7483	NOT
en-cs	distilbert	2123	NOT
en-cs	distilbert	6680	NOT
en-cs	distilbert	9256	NOT
en-cs	distilbert	4546	ERR
en-cs	distilbert	8767	NOT
en-cs	distilbert	9554	NOT
en-cs	distilbert	9500	NOT
en-cs	distilbert	5315	NOT
en-cs	distilbert	8045	NOT
en-cs	distilbert	6557	NOT
en-cs	distilbert	8204	ERR
en-cs	distilbert	313	NOT
en-cs	distilbert	1336	NOT
en-cs	distilbert	4754	NOT
en-cs	distilbert	4939	NOT
en-cs	distilbert	5669	NOT
en-cs	distilbert	9903	NOT
en-cs	distilbert	9463	NOT
en-cs	distilbert	5978	NOT
en-cs	distilbert	9139	NOT
en-cs	distilbert	2726	NOT
en-cs	distilbert	8027	NOT
en-cs	distilbert	6075	ERR
en-cs	distilbert	404	NOT
en-cs	distilbert	6954	NOT
en-cs	distilbert	5461	NOT
en-cs	distilbert	2067	NOT
en-cs	distilbert	4677	ERR
en-cs	distilbert	2498	ERR
en-cs	distilbert	7988	NOT
en-cs	distilbert	4158	NOT
en-cs	distilbert	5734	NOT
en-cs	distilbert	3188	NOT
en-cs	distilbert	7007	NOT
en-cs	distilbert	7458	NOT
en-cs	distilbert	6906	ERR
en-cs	distilbert	2950	NOT
en-cs	distilbert	7639	NOT
en-cs	distilbert	5601	NOT
en-cs	distilbert	520	ERR
en-cs	distilbert	1325	ERR
en-cs	distilbert	9967	NOT
en-cs	distilbert	4778	NOT
en-cs	distilbert	8007	NOT
